Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
33,1614175988544,24/02/2021 14:13:08,1614175989483,0,24/02/2021 14:13:09,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,3,C2,Zone3,continue_button,4394.629999995232,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
34,1614175989591,24/02/2021 14:13:09,1614175990548,0,24/02/2021 14:13:10,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,4,D2,lose,response_button_text,1053.249999997206,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
35,1614175991981,24/02/2021 14:13:11,1614175992916,0,24/02/2021 14:13:12,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,5,C3,Zone3,continue_button,2350.0550000171643,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
36,1614175992839,24/02/2021 14:13:12,1614175993732,0,24/02/2021 14:13:13,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,6,D3,lose,response_button_text,803.4950000001118,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
37,1614175994605,24/02/2021 14:13:14,1614175995550,0,24/02/2021 14:13:15,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,7,C4,Zone3,continue_button,1800.5800000100862,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
38,1614175995418,24/02/2021 14:13:15,1614175996371,0,24/02/2021 14:13:16,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,8,D4,lose,response_button_text,808.9499999769032,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
39,1614175997696,24/02/2021 14:13:17,1614175998644,0,24/02/2021 14:13:18,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,9,C5,Zone3,continue_button,2256.729999993695,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
40,1614175998586,24/02/2021 14:13:18,1614175999533,0,24/02/2021 14:13:19,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,10,D5,lose,response_button_text,875.8600000001024,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
41,1614176000432,24/02/2021 14:13:20,1614176001328,0,24/02/2021 14:13:21,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,11,C6,Zone3,continue_button,1777.4950000166427,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
42,1614176001041,24/02/2021 14:13:21,1614176001989,0,24/02/2021 14:13:21,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,12,D6,lose,response_button_text,645.6300000136252,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
43,1614176002769,24/02/2021 14:13:22,1614176003717,0,24/02/2021 14:13:23,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,13,C7,Zone3,continue_button,1709.8750000004657,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
44,1614176003392,24/02/2021 14:13:23,1614176004333,0,24/02/2021 14:13:24,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,14,D7,lose,response_button_text,596.8250000150874,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
45,1614176004896,24/02/2021 14:13:24,1614176005840,0,24/02/2021 14:13:25,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,15,C8,Zone3,continue_button,1487.2749999922235,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
46,1614176005725,24/02/2021 14:13:25,1614176006657,0,24/02/2021 14:13:26,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,16,D8,lose,response_button_text,804.3650000181515,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
47,1614176010368,24/02/2021 14:13:30,1614176011312,0,24/02/2021 14:13:31,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,17,C9,Zone3,continue_button,4634.879999997793,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
48,1614176011289,24/02/2021 14:13:31,1614176012234,0,24/02/2021 14:13:32,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,18,D9,BEST,response_button_text,908.6550000065472,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
49,1614176012890,24/02/2021 14:13:32,1614176013847,0,24/02/2021 14:13:33,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,26,5star,Zone3,continue_button,1601.3500000117347,,,,,0,1,0,,,,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
50,1614176012973,24/02/2021 14:13:32,1614176013859,0,24/02/2021 14:13:33,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,8,3,29,blank,Zone1,timelimit_screen,13.150999999998021,,,,,0,1,0,,,1,,1,sequence,,,<strong>745.75</strong>,<strong>552</strong>,<strong>1691.99</strong>,<strong>1139.99</strong>,<strong>1155</strong>,<strong>1253.99</strong>,<strong>795.99</strong>,<strong>744</strong>,<strong>431.76</strong>,<strong>811</strong>,,lose,3star,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,<strong>1083</strong>,<strong>1345</strong>,Option9,Option2,Option8
51,1614176018463,24/02/2021 14:13:38,1614176019388,0,24/02/2021 14:13:39,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,7,4,1,instructions,Zone1,continue_button,5517.500000016298,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,1614176020064,24/02/2021 14:13:40,1614176021003,0,24/02/2021 14:13:41,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,1,C1,Zone3,continue_button,1541.6850000037812,,,,,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
53,1614176021084,24/02/2021 14:13:41,1614176022000,0,24/02/2021 14:13:42,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,2,D1,Zone3,response_button_text,985.2649999957066,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
54,1614176022258,24/02/2021 14:13:42,1614176023216,0,24/02/2021 14:13:43,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,3,C2,Zone3,continue_button,1197.6199999917299,,,,,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
55,1614176022914,24/02/2021 14:13:42,1614176023849,0,24/02/2021 14:13:43,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,4,D2,lose,response_button_text,620.630000019446,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
56,1614176024398,24/02/2021 14:13:44,1614176025345,0,24/02/2021 14:13:45,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,5,C3,Zone3,continue_button,1480.9499999973923,,,,,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
57,1614176025021,24/02/2021 14:13:45,1614176025961,0,24/02/2021 14:13:45,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,6,D3,lose,response_button_text,604.1700000059791,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
58,1614176026881,24/02/2021 14:13:46,1614176027824,0,24/02/2021 14:13:47,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,7,C4,Zone3,continue_button,1848.7899999890942,,,,,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
59,1614176027522,24/02/2021 14:13:47,1614176028472,0,24/02/2021 14:13:48,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,8,D4,lose,response_button_text,636.4850000245497,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
60,1614176029289,24/02/2021 14:13:49,1614176030100,0,24/02/2021 14:13:50,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,9,C5,Zone3,continue_button,1613.4349999774713,,,,,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
61,1614176029914,24/02/2021 14:13:49,1614176030864,0,24/02/2021 14:13:50,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,10,D5,lose,response_button_text,751.6949999844655,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
62,1614176031432,24/02/2021 14:13:51,1614176032382,0,24/02/2021 14:13:52,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,11,C6,Zone3,continue_button,1501.445000001695,,,,,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
63,1614176032183,24/02/2021 14:13:52,1614176033140,0,24/02/2021 14:13:53,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,12,D6,lose,response_button_text,746.2499999965075,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
64,1614176034189,24/02/2021 14:13:54,1614176035140,0,24/02/2021 14:13:55,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,13,C7,Zone3,continue_button,1983.2250000035856,,,,,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
65,1614176034860,24/02/2021 14:13:54,1614176035814,0,24/02/2021 14:13:55,37649,6,task-vwjc,,10329113,5a97ed1d1eda410001364e94,3142565,,complete,,60365df955d885ee7f2ff836,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Hybrid 5: Bruno sequence,7,9,9,9,2,4,14,D7,lose,response_button_text,658.1249999871943,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>768</strong>,<strong>1187.99</strong>,<strong>825.99</strong>,<strong>673.99</strong>,<strong>811</strong>,<strong>839.75</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>383.76</strong>,,lose,lose,lose,3star,lose,lose,1star,lose,lose,5star,lose,lose,<strong>1229.99</strong>,<strong>1123</strong>,Option10,Option4,Option7
