Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
111,1614175467150,24/02/2021 14:04:27,1614175466653,0,24/02/2021 14:04:26,37649,6,task-iqyk,,10328677,6035633ae82ebd374f2c34ea,3142447,,complete,,60365bad19fcad0be9d6c521,computer,Desktop or Laptop,Windows 8.1,Chrome 87.0.4280.141,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,8,8,8,12,7,9,C5,Zone3,continue_button,955.8600001037121,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
112,1614175467458,24/02/2021 14:04:27,1614175467261,0,24/02/2021 14:04:27,37649,6,task-iqyk,,10328677,6035633ae82ebd374f2c34ea,3142447,,complete,,60365bad19fcad0be9d6c521,computer,Desktop or Laptop,Windows 8.1,Chrome 87.0.4280.141,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,8,8,8,12,7,10,D5,lose,response_button_text,591.3149998523295,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
113,1614175468458,24/02/2021 14:04:28,1614175468264,0,24/02/2021 14:04:28,37649,6,task-iqyk,,10328677,6035633ae82ebd374f2c34ea,3142447,,complete,,60365bad19fcad0be9d6c521,computer,Desktop or Laptop,Windows 8.1,Chrome 87.0.4280.141,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,8,8,8,12,7,11,C6,Zone3,continue_button,969.2299999296665,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
114,1614175469134,24/02/2021 14:04:29,1614175468934,0,24/02/2021 14:04:28,37649,6,task-iqyk,,10328677,6035633ae82ebd374f2c34ea,3142447,,complete,,60365bad19fcad0be9d6c521,computer,Desktop or Laptop,Windows 8.1,Chrome 87.0.4280.141,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,8,8,8,12,7,12,D6,BEST,response_button_text,654.2899999767542,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
115,1614175470447,24/02/2021 14:04:30,1614175470256,0,24/02/2021 14:04:30,37649,6,task-iqyk,,10328677,6035633ae82ebd374f2c34ea,3142447,,complete,,60365bad19fcad0be9d6c521,computer,Desktop or Laptop,Windows 8.1,Chrome 87.0.4280.141,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,8,8,8,12,7,26,5star,Zone3,continue_button,1308.0099998041987,,,,,0,1,0,,,,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
116,1614175470509,24/02/2021 14:04:30,1614175470267,0,24/02/2021 14:04:30,37649,6,task-iqyk,,10328677,6035633ae82ebd374f2c34ea,3142447,,complete,,60365bad19fcad0be9d6c521,computer,Desktop or Laptop,Windows 8.1,Chrome 87.0.4280.141,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,8,8,8,12,7,29,blank,Zone1,timelimit_screen,32.10599999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>1123</strong>,<strong>769.75</strong>,<strong>1709</strong>,<strong>1139.99</strong>,<strong>1115.99</strong>,<strong>431.76</strong>,<strong>875.99</strong>,<strong>1061.99</strong>,<strong>551.76</strong>,<strong>673.99</strong>,,lose,lose,lose,lose,lose,5star,lose,lose,3star,lose,lose,1star,<strong>744</strong>,<strong>667</strong>,Option6,Option9,Option12
117,1614175470509,24/02/2021 14:04:30,1614175470270,0,24/02/2021 14:04:30,37649,6,task-iqyk,,10328677,6035633ae82ebd374f2c34ea,3142447,,complete,,60365bad19fcad0be9d6c521,computer,Desktop or Laptop,Windows 8.1,Chrome 87.0.4280.141,1366x768,1366x625,,Hybrid 5: Bruno sequence,7,8,8,,,END TASK,,,,,144257,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1614175472994,24/02/2021 14:04:32,1614175472934,0,24/02/2021 14:04:32,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614175478768,24/02/2021 14:04:38,1614175478665,0,24/02/2021 14:04:38,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,1,1,1,instructions,Zone1,continue_button,5619,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614175494485,24/02/2021 14:04:54,1614175494434,0,24/02/2021 14:04:54,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,6,1,1,C1,Zone3,continue_button,15702,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,lose,1star,5star,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
4,1614175496923,24/02/2021 14:04:56,1614175496899,0,24/02/2021 14:04:56,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,6,1,2,D1,Zone3,response_button_text,2453,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,lose,1star,5star,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
5,1614175511932,24/02/2021 14:05:11,1614175511890,0,24/02/2021 14:05:11,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,6,1,3,C2,Zone3,continue_button,14975,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,lose,1star,5star,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
6,1614175514721,24/02/2021 14:05:14,1614175514646,0,24/02/2021 14:05:14,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,6,1,4,D2,BEST,response_button_text,2744,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,lose,1star,5star,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
7,1614175517628,24/02/2021 14:05:17,1614175517552,0,24/02/2021 14:05:17,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,6,1,28,1star,Zone3,continue_button,2893,,,,,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,lose,1star,5star,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
8,1614175517751,24/02/2021 14:05:17,1614175517566,0,24/02/2021 14:05:17,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,6,1,29,blank,Zone1,timelimit_screen,17,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>673.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>715</strong>,<strong>1155.99</strong>,<strong>768</strong>,<strong>723</strong>,<strong>552</strong>,<strong>1253.99</strong>,,lose,1star,5star,lose,lose,lose,lose,lose,3star,lose,lose,lose,<strong>989.99</strong>,<strong>811</strong>,Option3,Option9,Option2
9,1614175519345,24/02/2021 14:05:19,1614175519257,0,24/02/2021 14:05:19,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,3,2,1,instructions,Zone1,continue_button,1681,,,,,0,1,0,,,,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1614175524460,24/02/2021 14:05:24,1614175524423,0,24/02/2021 14:05:24,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,1,C1,Zone3,continue_button,5101,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
11,1614175525616,24/02/2021 14:05:25,1614175525573,0,24/02/2021 14:05:25,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,2,D1,Zone3,response_button_text,1138,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
12,1614175528336,24/02/2021 14:05:28,1614175528298,0,24/02/2021 14:05:28,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,3,C2,Zone3,continue_button,2711,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
13,1614175529632,24/02/2021 14:05:29,1614175529611,0,24/02/2021 14:05:29,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,4,D2,lose,response_button_text,1301.0000000000073,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
14,1614175531680,24/02/2021 14:05:31,1614175531645,0,24/02/2021 14:05:31,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,5,C3,Zone3,continue_button,2020,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
15,1614175532931,24/02/2021 14:05:32,1614175532915,0,24/02/2021 14:05:32,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,6,D3,lose,response_button_text,1259,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
16,1614175536512,24/02/2021 14:05:36,1614175536359,0,24/02/2021 14:05:36,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,7,C4,Zone3,continue_button,3427.9999999999854,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
17,1614175537430,24/02/2021 14:05:37,1614175537340,0,24/02/2021 14:05:37,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,8,D4,lose,response_button_text,969.9999999999927,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
18,1614175539772,24/02/2021 14:05:39,1614175539735,0,24/02/2021 14:05:39,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,9,C5,Zone3,continue_button,2379.0000000000073,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
19,1614175541048,24/02/2021 14:05:41,1614175541015,0,24/02/2021 14:05:41,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,10,D5,lose,response_button_text,1270,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
20,1614175543022,24/02/2021 14:05:43,1614175542952,0,24/02/2021 14:05:42,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,11,C6,Zone3,continue_button,1921,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
21,1614175544259,24/02/2021 14:05:44,1614175544223,0,24/02/2021 14:05:44,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,12,D6,lose,response_button_text,1259,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
22,1614175552609,24/02/2021 14:05:52,1614175552589,0,24/02/2021 14:05:52,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,13,C7,Zone3,continue_button,8349,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
23,1614175553792,24/02/2021 14:05:53,1614175553769,0,24/02/2021 14:05:53,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,14,D7,lose,response_button_text,1168,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
24,1614175555981,24/02/2021 14:05:55,1614175555955,0,24/02/2021 14:05:55,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,15,C8,Zone3,continue_button,2168,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
25,1614175556840,24/02/2021 14:05:56,1614175556810,0,24/02/2021 14:05:56,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,16,D8,lose,response_button_text,842,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
26,1614175564159,24/02/2021 14:06:04,1614175564128,0,24/02/2021 14:06:04,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,17,C9,Zone3,continue_button,7299,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
27,1614175565802,24/02/2021 14:06:05,1614175565776,0,24/02/2021 14:06:05,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,18,D9,BEST,response_button_text,1637,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
28,1614175567784,24/02/2021 14:06:07,1614175567755,0,24/02/2021 14:06:07,37649,6,task-iqyk,,10328774,5fdd41f18f62103a10548222,3142474,,complete,,60365bb977fa7f13b1fc341b,computer,Desktop or Laptop,Mac OS 10.15.7,Safari 14.0.2,1440x900,1187x837,,Hybrid 5: Bruno sequence,7,8,8,8,10,2,27,3star,Zone3,continue_button,1967,,,,,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
