Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
74,1613996742812,22/02/2021 12:25:42,1613996742123,0,22/02/2021 12:25:42,27660,6,task-zthr,,10250714,5e5652d65fc74e000e67e60c,3117749,,complete,,6033a16dc567f60717c28204,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1475x830,1475x688,,Bruno sequence,4,6,6,6,2,7,14,D7,lose,response_button_text,426.67500002426095,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
75,1613996746796,22/02/2021 12:25:46,1613996746118,0,22/02/2021 12:25:46,27660,6,task-zthr,,10250714,5e5652d65fc74e000e67e60c,3117749,,complete,,6033a16dc567f60717c28204,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1475x830,1475x688,,Bruno sequence,4,6,6,6,2,7,15,C8,Zone3,timelimit_screen,4000.314000000013,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
76,1613996747353,22/02/2021 12:25:47,1613996746675,0,22/02/2021 12:25:46,27660,6,task-zthr,,10250714,5e5652d65fc74e000e67e60c,3117749,,complete,,6033a16dc567f60717c28204,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1475x830,1475x688,,Bruno sequence,4,6,6,6,2,7,16,D8,BEST,response_button_text,544.3000000086613,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
77,1613996750352,22/02/2021 12:25:50,1613996749668,0,22/02/2021 12:25:49,27660,6,task-zthr,,10250714,5e5652d65fc74e000e67e60c,3117749,,complete,,6033a16dc567f60717c28204,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1475x830,1475x688,,Bruno sequence,4,6,6,6,2,7,26,5star,advancementZone,timelimit_screen,3000.214000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
78,1613996750411,22/02/2021 12:25:50,1613996749685,0,22/02/2021 12:25:49,27660,6,task-zthr,,10250714,5e5652d65fc74e000e67e60c,3117749,,complete,,6033a16dc567f60717c28204,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1475x830,1475x688,,Bruno sequence,4,6,6,6,2,7,29,next,content,timelimit_screen,16.68499999999767,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
79,1613996750411,22/02/2021 12:25:50,1613996749689,0,22/02/2021 12:25:49,27660,6,task-zthr,,10250714,5e5652d65fc74e000e67e60c,3117749,,complete,,6033a16dc567f60717c28204,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1475x830,1475x688,,Bruno sequence,4,6,6,,,END TASK,,,,,195597,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1613996609845,22/02/2021 12:23:29,1613996609722,0,22/02/2021 12:23:29,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1613996616012,22/02/2021 12:23:36,1613996615923,0,22/02/2021 12:23:35,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,1,1,1,instructions,advancementZone,timelimit_screen,6004,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1613996620013,22/02/2021 12:23:40,1613996619916,0,22/02/2021 12:23:39,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,1,C1,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
4,1613996621708,22/02/2021 12:23:41,1613996621622,0,22/02/2021 12:23:41,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,2,D1,Zone3,response_button_text,1689,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
5,1613996625709,22/02/2021 12:23:45,1613996625600,0,22/02/2021 12:23:45,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
6,1613996627178,22/02/2021 12:23:47,1613996626982,0,22/02/2021 12:23:46,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,4,D2,lose,response_button_text,1366,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
7,1613996631049,22/02/2021 12:23:51,1613996630967,0,22/02/2021 12:23:50,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,5,C3,Zone3,timelimit_screen,4000.0000000000036,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
8,1613996632380,22/02/2021 12:23:52,1613996632278,0,22/02/2021 12:23:52,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,6,D3,lose,response_button_text,1296.0000000000036,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
9,1613996636353,22/02/2021 12:23:56,1613996636268,0,22/02/2021 12:23:56,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,7,C4,Zone3,timelimit_screen,4001,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
10,1613996639386,22/02/2021 12:23:59,1613996639289,0,22/02/2021 12:23:59,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,8,D4,lose,response_button_text,3005,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
11,1613996643377,22/02/2021 12:24:03,1613996643285,0,22/02/2021 12:24:03,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,9,C5,Zone3,timelimit_screen,4000.9999999999964,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
12,1613996645986,22/02/2021 12:24:05,1613996645888,0,22/02/2021 12:24:05,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,10,D5,lose,response_button_text,2587,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
13,1613996649968,22/02/2021 12:24:09,1613996649886,0,22/02/2021 12:24:09,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,11,C6,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
14,1613996651069,22/02/2021 12:24:11,1613996650992,0,22/02/2021 12:24:10,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,12,D6,lose,response_button_text,1089,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
15,1613996655072,22/02/2021 12:24:15,1613996654987,0,22/02/2021 12:24:14,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,13,C7,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
16,1613996656147,22/02/2021 12:24:16,1613996656063,0,22/02/2021 12:24:16,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,14,D7,lose,response_button_text,1062,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
17,1613996660136,22/02/2021 12:24:20,1613996660054,0,22/02/2021 12:24:20,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,15,C8,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
18,1613996661818,22/02/2021 12:24:21,1613996661729,0,22/02/2021 12:24:21,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,16,D8,BEST,response_button_text,1651,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
19,1613996664797,22/02/2021 12:24:24,1613996664721,0,22/02/2021 12:24:24,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,26,5star,advancementZone,timelimit_screen,3001,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
20,1613996664871,22/02/2021 12:24:24,1613996664737,0,22/02/2021 12:24:24,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,2,1,29,next,content,timelimit_screen,16,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1113.99</strong>,<strong>989.99</strong>,<strong>1065.99</strong>,<strong>839.75</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>431.76</strong>,<strong>673.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,lose,5star,3star,lose,1star,lose,<strong>720</strong>,<strong>864</strong>,Option8,Option9,Option11
21,1613996670828,22/02/2021 12:24:30,1613996670739,0,22/02/2021 12:24:30,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,3,2,1,instructions,advancementZone,timelimit_screen,6001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1613996674817,22/02/2021 12:24:34,1613996674739,0,22/02/2021 12:24:34,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,1,C1,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
23,1613996676551,22/02/2021 12:24:36,1613996676469,0,22/02/2021 12:24:36,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,2,D1,Zone3,response_button_text,1717,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
24,1613996680552,22/02/2021 12:24:40,1613996680456,0,22/02/2021 12:24:40,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,3,C2,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
25,1613996681681,22/02/2021 12:24:41,1613996681590,0,22/02/2021 12:24:41,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,4,D2,lose,response_button_text,1118,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
26,1613996685705,22/02/2021 12:24:45,1613996685590,0,22/02/2021 12:24:45,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,5,C3,Zone3,timelimit_screen,4002,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
27,1613996688942,22/02/2021 12:24:48,1613996688848,0,22/02/2021 12:24:48,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,6,D3,lose,response_button_text,3243,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
28,1613996692918,22/02/2021 12:24:52,1613996692841,0,22/02/2021 12:24:52,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,7,C4,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
29,1613996694044,22/02/2021 12:24:54,1613996693960,0,22/02/2021 12:24:53,27660,6,task-zthr,,10250760,5e7ccfa299b9e632ad4aec7a,3117760,,complete,,6033a192829aae070b377a66,computer,Desktop or Laptop,Mac OS 10.11.6,Safari 11.1.2,1440x900,821x739,,Bruno sequence,4,6,6,6,10,2,8,D4,lose,response_button_text,1104,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>1345</strong>,<strong>667</strong>,<strong>1155.99</strong>,<strong>801.99</strong>,<strong>915</strong>,<strong>725.99</strong>,<strong>941.99</strong>,,3star,lose,lose,lose,5star,lose,lose,lose,1star,lose,lose,lose,<strong>795.99</strong>,<strong>787</strong>,Option5,Option1,Option9
