Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
45,1613997003563,22/02/2021 12:30:03,1613997002502,0,22/02/2021 12:30:02,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,7,4,1,instructions,advancementZone,timelimit_screen,6003.252000000008,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1613997007709,22/02/2021 12:30:07,1613997006509,0,22/02/2021 12:30:06,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,1,C1,Zone3,timelimit_screen,4001.261999999988,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
47,1613997008787,22/02/2021 12:30:08,1613997007754,0,22/02/2021 12:30:07,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,2,D1,Zone3,response_button_text,1192.4999999973807,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
48,1613997012925,22/02/2021 12:30:12,1613997011759,0,22/02/2021 12:30:11,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,3,C2,Zone3,timelimit_screen,4004.7919999999867,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
49,1613997013205,22/02/2021 12:30:13,1613997012186,0,22/02/2021 12:30:12,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,4,D2,lose,response_button_text,377.00000000040745,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
50,1613997017248,22/02/2021 12:30:17,1613997016192,0,22/02/2021 12:30:16,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,5,C3,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
51,1613997017701,22/02/2021 12:30:17,1613997016640,0,22/02/2021 12:30:16,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,6,D3,lose,response_button_text,390.0999999968917,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
52,1613997021749,22/02/2021 12:30:21,1613997020640,0,22/02/2021 12:30:20,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,7,C4,Zone3,timelimit_screen,3994.088000000018,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
53,1613997022159,22/02/2021 12:30:22,1613997021131,0,22/02/2021 12:30:21,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,8,D4,lose,response_button_text,440.60000000172295,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
54,1613997026140,22/02/2021 12:30:26,1613997025112,0,22/02/2021 12:30:25,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,9,C5,Zone3,timelimit_screen,3996.106999999989,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
55,1613997026567,22/02/2021 12:30:26,1613997025538,0,22/02/2021 12:30:25,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,10,D5,lose,response_button_text,402.79999999620486,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
56,1613997030599,22/02/2021 12:30:30,1613997029546,0,22/02/2021 12:30:29,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,11,C6,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
57,1613997031145,22/02/2021 12:30:31,1613997030105,0,22/02/2021 12:30:30,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,12,D6,lose,response_button_text,505.4999999993015,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
58,1613997035129,22/02/2021 12:30:35,1613997034106,0,22/02/2021 12:30:34,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,13,C7,Zone3,timelimit_screen,3997.0039999999863,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
59,1613997036351,22/02/2021 12:30:36,1613997035314,0,22/02/2021 12:30:35,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,14,D7,lose,response_button_text,1156.9000000017695,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
60,1613997040329,22/02/2021 12:30:40,1613997039306,0,22/02/2021 12:30:39,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,15,C8,Zone3,timelimit_screen,4002.4960000000137,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
61,1613997040813,22/02/2021 12:30:40,1613997039778,0,22/02/2021 12:30:39,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,16,D8,lose,response_button_text,419.0999999991618,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
62,1613997044839,22/02/2021 12:30:44,1613997043772,0,22/02/2021 12:30:43,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,17,C9,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
63,1613997045366,22/02/2021 12:30:45,1613997044329,0,22/02/2021 12:30:44,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,18,D9,lose,response_button_text,505.1000000021304,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
64,1613997049382,22/02/2021 12:30:49,1613997048330,0,22/02/2021 12:30:48,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,19,C10,Zone3,timelimit_screen,3998.4459999999963,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
65,1613997051433,22/02/2021 12:30:51,1613997050405,0,22/02/2021 12:30:50,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,20,D10,lose,response_button_text,2024.600000004284,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
66,1613997055447,22/02/2021 12:30:55,1613997054400,0,22/02/2021 12:30:54,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,21,C11,Zone3,timelimit_screen,4000.2780000000203,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
67,1613997055978,22/02/2021 12:30:55,1613997054946,0,22/02/2021 12:30:54,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,22,D11,lose,response_button_text,496.10000000393484,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
68,1613997060382,22/02/2021 12:31:00,1613997058956,0,22/02/2021 12:30:58,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,23,C12,Zone3,timelimit_screen,4000,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
69,1613997060947,22/02/2021 12:31:00,1613997059912,0,22/02/2021 12:30:59,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,24,D12,BEST,response_button_text,906.1999999976251,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
70,1613997063981,22/02/2021 12:31:03,1613997062922,0,22/02/2021 12:31:02,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,25,lose,advancementZone,timelimit_screen,2997.3559999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
71,1613997064056,22/02/2021 12:31:04,1613997062971,0,22/02/2021 12:31:02,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,4,4,29,next,content,timelimit_screen,50.18299999998999,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>1691.99</strong>,<strong>1113.99</strong>,<strong>839.75</strong>,<strong>720</strong>,<strong>667</strong>,<strong>1320</strong>,<strong>801.99</strong>,<strong>1322</strong>,,lose,1star,lose,lose,lose,3star,5star,lose,lose,lose,lose,lose,<strong>871.99</strong>,<strong>1763.99</strong>,Option7,Option6,Option2
72,1613997070026,22/02/2021 12:31:10,1613997068963,0,22/02/2021 12:31:08,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,9,5,1,instructions,advancementZone,timelimit_screen,6000.215000000026,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,1613997073996,22/02/2021 12:31:13,1613997072972,0,22/02/2021 12:31:12,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,10,5,1,C1,Zone3,timelimit_screen,4006.4489999999932,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
74,1613997074608,22/02/2021 12:31:14,1613997073574,0,22/02/2021 12:31:13,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,10,5,2,D1,Zone2,response_button_text,554.4999999983702,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
75,1613997077625,22/02/2021 12:31:17,1613997076574,0,22/02/2021 12:31:16,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,10,5,26,5star,advancementZone,timelimit_screen,3000,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
76,1613997077699,22/02/2021 12:31:17,1613997076623,0,22/02/2021 12:31:16,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,10,5,29,next,content,timelimit_screen,50,,,,,0,1,0,,,1,,1,sequence,,,<strong>673.99</strong>,<strong>1123</strong>,<strong>1008</strong>,<strong>787</strong>,<strong>1155</strong>,<strong>1152</strong>,<strong>795.99</strong>,<strong>915</strong>,<strong>723</strong>,<strong>1253.99</strong>,,5star,lose,lose,lose,lose,lose,lose,lose,3star,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option1,Option9,Option11
77,1613997083688,22/02/2021 12:31:23,1613997082622,0,22/02/2021 12:31:22,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,11,6,1,instructions,advancementZone,timelimit_screen,5996.015000000014,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,1613997087683,22/02/2021 12:31:27,1613997086624,0,22/02/2021 12:31:26,27660,6,task-iqyk,,10250992,5ddc37fc0605ebbb311ced36,3117851,,complete,,6033a297259f3e0717e22513,computer,Desktop or Laptop,Linux x86_64,Chrome 88.0.4324.181,732x412,980x407,,Bruno sequence,4,8,8,8,2,6,1,C1,Zone3,timelimit_screen,4006.8010000000068,,,,,0,1,0,,,1,,1,sequence,,,<strong>749.99</strong>,<strong>1229.99</strong>,<strong>989.99</strong>,<strong>745.99</strong>,<strong>779</strong>,<strong>864</strong>,<strong>1320</strong>,<strong>915</strong>,<strong>1083</strong>,<strong>795.99</strong>,,3star,lose,lose,5star,1star,lose,lose,lose,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option4,Option1,Option5
