Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
5,1613997303864,22/02/2021 12:35:03,1613997304192,0,22/02/2021 12:35:04,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,2,D1,Zone3,response_button_text,2015.0849999627098,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
6,1613997307777,22/02/2021 12:35:07,1613997308186,0,22/02/2021 12:35:08,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,3,C2,Zone3,timelimit_screen,3999.8230000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
7,1613997310457,22/02/2021 12:35:10,1613997310743,0,22/02/2021 12:35:10,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,4,D2,lose,response_button_text,2537.0949999196455,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
8,1613997314362,22/02/2021 12:35:14,1613997314740,0,22/02/2021 12:35:14,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,5,C3,Zone3,timelimit_screen,3999.826000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
9,1613997316704,22/02/2021 12:35:16,1613997317007,0,22/02/2021 12:35:17,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,6,D3,lose,response_button_text,2251.8299999646842,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
10,1613997320634,22/02/2021 12:35:20,1613997321004,0,22/02/2021 12:35:21,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,7,C4,Zone3,timelimit_screen,3999.8540000000066,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
11,1613997321478,22/02/2021 12:35:21,1613997321863,0,22/02/2021 12:35:21,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,8,D4,lose,response_button_text,836.0950000351295,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
12,1613997325485,22/02/2021 12:35:25,1613997325859,0,22/02/2021 12:35:25,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,9,C5,Zone3,timelimit_screen,4000.1489999999976,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
13,1613997326409,22/02/2021 12:35:26,1613997326807,0,22/02/2021 12:35:26,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,10,D5,lose,response_button_text,926.7400000244379,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
14,1613997330415,22/02/2021 12:35:30,1613997330803,0,22/02/2021 12:35:30,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,11,C6,Zone3,timelimit_screen,3999.953999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
15,1613997331625,22/02/2021 12:35:31,1613997331895,0,22/02/2021 12:35:31,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,12,D6,lose,response_button_text,1070.1800000388175,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
16,1613997335541,22/02/2021 12:35:35,1613997335893,0,22/02/2021 12:35:35,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,13,C7,Zone3,timelimit_screen,3999.8470000000016,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
17,1613997336626,22/02/2021 12:35:36,1613997337023,0,22/02/2021 12:35:37,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,14,D7,BEST,response_button_text,1108.864999958314,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
18,1613997340219,22/02/2021 12:35:40,1613997340026,0,22/02/2021 12:35:40,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,26,5star,advancementZone,timelimit_screen,2999.915000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
19,1613997340498,22/02/2021 12:35:40,1613997340048,0,22/02/2021 12:35:40,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,10,1,29,next,content,timelimit_screen,20.51199999999517,,,,,0,1,0,,,1,,1,sequence,,,<strong>1691.99</strong>,<strong>723</strong>,<strong>1123</strong>,<strong>1320</strong>,<strong>1065.99</strong>,<strong>1113.99</strong>,<strong>431.76</strong>,<strong>1065.99</strong>,<strong>1139.99</strong>,<strong>1253.99</strong>,,lose,3star,lose,lose,lose,lose,5star,lose,lose,lose,1star,lose,<strong>744</strong>,<strong>745.75</strong>,Option7,Option2,Option11
20,1613997345663,22/02/2021 12:35:45,1613997346045,0,22/02/2021 12:35:46,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,3,2,1,instructions,advancementZone,timelimit_screen,6000.169000000009,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1613997349986,22/02/2021 12:35:49,1613997350045,0,22/02/2021 12:35:50,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,14,2,1,C1,Zone3,timelimit_screen,3999.8139999999985,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
22,1613997351190,22/02/2021 12:35:51,1613997351111,0,22/02/2021 12:35:51,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,14,2,2,D1,Zone2,response_button_text,1044.0299999900162,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
23,1613997353833,22/02/2021 12:35:53,1613997354107,0,22/02/2021 12:35:54,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,14,2,26,5star,advancementZone,timelimit_screen,2999.904999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
24,1613997353974,22/02/2021 12:35:53,1613997354126,0,22/02/2021 12:35:54,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,14,2,29,next,content,timelimit_screen,13.371999999988475,,,,,0,1,0,,,1,,1,sequence,,,<strong>431.76</strong>,<strong>667</strong>,<strong>673.99</strong>,<strong>917.99</strong>,<strong>1155.99</strong>,<strong>1345</strong>,<strong>864</strong>,<strong>915</strong>,<strong>715</strong>,<strong>843</strong>,,5star,3star,1star,lose,lose,lose,lose,lose,lose,lose,lose,lose,<strong>779</strong>,<strong>787</strong>,Option1,Option2,Option3
25,1613997360297,22/02/2021 12:36:00,1613997360120,0,22/02/2021 12:36:00,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,5,3,1,instructions,advancementZone,timelimit_screen,6000.197,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1613997363860,22/02/2021 12:36:03,1613997364121,0,22/02/2021 12:36:04,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,8,3,1,C1,Zone3,timelimit_screen,3999.846000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
27,1613997365309,22/02/2021 12:36:05,1613997365727,0,22/02/2021 12:36:05,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,8,3,2,D1,Zone3,response_button_text,1584.3549999408424,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
28,1613997369559,22/02/2021 12:36:09,1613997369724,0,22/02/2021 12:36:09,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,8,3,3,C2,Zone3,timelimit_screen,3999.819000000003,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
29,1613997370235,22/02/2021 12:36:10,1613997370671,0,22/02/2021 12:36:10,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,8,3,4,D2,BEST,response_button_text,925.1599999843165,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
30,1613997373248,22/02/2021 12:36:13,1613997373668,0,22/02/2021 12:36:13,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,8,3,26,5star,advancementZone,timelimit_screen,3000.3570000000036,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
31,1613997373373,22/02/2021 12:36:13,1613997373685,0,22/02/2021 12:36:13,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,8,3,29,next,content,timelimit_screen,13.442999999999302,,,,,0,1,0,,,1,,1,sequence,,,<strong>1115.99</strong>,<strong>359.76</strong>,<strong>865.99</strong>,<strong>1113.99</strong>,<strong>749.99</strong>,<strong>551.76</strong>,<strong>801.99</strong>,<strong>1320</strong>,<strong>875.99</strong>,<strong>1032</strong>,,lose,5star,lose,lose,lose,3star,lose,lose,lose,lose,1star,lose,<strong>723</strong>,<strong>1083</strong>,Option2,Option6,Option11
32,1613997379270,22/02/2021 12:36:19,1613997379682,0,22/02/2021 12:36:19,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,7,4,1,instructions,advancementZone,timelimit_screen,6000.146999999997,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,1613997383500,22/02/2021 12:36:23,1613997383682,0,22/02/2021 12:36:23,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,2,4,1,C1,Zone3,timelimit_screen,3999.8350000000064,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
34,1613997384422,22/02/2021 12:36:24,1613997384855,0,22/02/2021 12:36:24,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,2,4,2,D1,Zone3,response_button_text,1150.1050000078976,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
35,1613997388484,22/02/2021 12:36:28,1613997388855,0,22/02/2021 12:36:28,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,2,4,3,C2,Zone3,timelimit_screen,3999.8040000000037,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
36,1613997397482,22/02/2021 12:36:37,1613997389791,0,22/02/2021 12:36:29,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,2,4,4,D2,lose,response_button_text,915.2750000357628,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
37,1613997397482,22/02/2021 12:36:37,1613997393786,0,22/02/2021 12:36:33,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,2,4,5,C3,Zone3,timelimit_screen,3999.774000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
38,1613997397482,22/02/2021 12:36:37,1613997394551,0,22/02/2021 12:36:34,27660,6,task-v8w9,,10251316,57d0db6cf7bcd90001cd47bc,3117913,,complete,,6033a3e9b95a380696155397,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1536x864,1536x722,,Bruno sequence,4,5,5,5,2,4,6,D3,lose,response_button_text,747.6599999936298,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1155</strong>,<strong>745.99</strong>,<strong>869.99</strong>,<strong>769.75</strong>,<strong>1187.99</strong>,<strong>1691.99</strong>,<strong>811</strong>,<strong>725.99</strong>,<strong>825.99</strong>,<strong>795.99</strong>,,lose,3star,lose,1star,lose,lose,lose,5star,lose,lose,lose,lose,<strong>865.99</strong>,<strong>1133.99</strong>,Option8,Option2,Option4
