Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
68,1613997522060,22/02/2021 12:38:42,1613997522027,0,22/02/2021 12:38:42,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,4,D2,lose,response_button_text,647.5099999988743,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
69,1613997526043,22/02/2021 12:38:46,1613997526016,0,22/02/2021 12:38:46,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,5,C3,Zone3,timelimit_screen,4000.0800000000163,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
70,1613997526838,22/02/2021 12:38:46,1613997526821,0,22/02/2021 12:38:46,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,6,D3,lose,response_button_text,791.8500000014319,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
71,1613997530839,22/02/2021 12:38:50,1613997530816,0,22/02/2021 12:38:50,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,7,C4,Zone3,timelimit_screen,4000.079999999987,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
72,1613997531561,22/02/2021 12:38:51,1613997531542,0,22/02/2021 12:38:51,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,8,D4,lose,response_button_text,711.5599999997357,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
73,1613997535579,22/02/2021 12:38:55,1613997535534,0,22/02/2021 12:38:55,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,9,C5,Zone3,timelimit_screen,4000.8009999999776,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
74,1613997536208,22/02/2021 12:38:56,1613997536174,0,22/02/2021 12:38:56,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,10,D5,lose,response_button_text,627.0199999999022,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
75,1613997540194,22/02/2021 12:39:00,1613997540167,0,22/02/2021 12:39:00,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,11,C6,Zone3,timelimit_screen,4000.079999999987,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
76,1613997540755,22/02/2021 12:39:00,1613997540743,0,22/02/2021 12:39:00,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,12,D6,lose,response_button_text,562.2299999995448,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
77,1613997544746,22/02/2021 12:39:04,1613997544734,0,22/02/2021 12:39:04,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,13,C7,Zone3,timelimit_screen,4000.079999999987,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
78,1613997545253,22/02/2021 12:39:05,1613997545232,0,22/02/2021 12:39:05,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,14,D7,lose,response_button_text,484.2900000003283,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
79,1613997549252,22/02/2021 12:39:09,1613997549219,0,22/02/2021 12:39:09,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,15,C8,Zone3,timelimit_screen,4000.673999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
80,1613997549768,22/02/2021 12:39:09,1613997549753,0,22/02/2021 12:39:09,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,16,D8,lose,response_button_text,520.2100000024075,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
81,1613997553754,22/02/2021 12:39:13,1613997553736,0,22/02/2021 12:39:13,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,17,C9,Zone3,timelimit_screen,4000.0800000000163,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
82,1613997554356,22/02/2021 12:39:14,1613997554325,0,22/02/2021 12:39:14,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,18,D9,lose,response_button_text,576.2549999999464,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
83,1613997558343,22/02/2021 12:39:18,1613997558319,0,22/02/2021 12:39:18,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,19,C10,Zone3,timelimit_screen,4000.079999999987,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
84,1613997558928,22/02/2021 12:39:18,1613997558902,0,22/02/2021 12:39:18,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,20,D10,lose,response_button_text,569.8799999991024,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
85,1613997562914,22/02/2021 12:39:22,1613997562886,0,22/02/2021 12:39:22,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,21,C11,Zone3,timelimit_screen,4000.744000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
86,1613997563570,22/02/2021 12:39:23,1613997563479,0,22/02/2021 12:39:23,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,22,D11,lose,response_button_text,578.2550000003539,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
87,1613997567497,22/02/2021 12:39:27,1613997567471,0,22/02/2021 12:39:27,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,23,C12,Zone3,timelimit_screen,4000.079999999987,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
88,1613997568771,22/02/2021 12:39:28,1613997568742,0,22/02/2021 12:39:28,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,24,D12,BEST,response_button_text,1258.9399999997113,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
89,1613997571775,22/02/2021 12:39:31,1613997571737,0,22/02/2021 12:39:31,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,25,lose,advancementZone,timelimit_screen,3000.0599999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
90,1613997571837,22/02/2021 12:39:31,1613997571753,0,22/02/2021 12:39:31,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,3,12,7,29,next,content,timelimit_screen,16.66699999998673,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,lose,lose,lose,5star,1star,lose,lose,3star,lose,lose,lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
91,1613997571837,22/02/2021 12:39:31,1613997571757,0,22/02/2021 12:39:31,27660,6,task-ijoq,,10251366,5f57d5ba7b28c22e8d0ebeb2,3117914,,complete,,6033a3f5b9c958070f5809b3,computer,Desktop or Laptop,Mac OS 10.14.6,Chrome 88.0.4324.182,1440x900,1440x732,,Bruno sequence,4,3,3,,,END TASK,,,,,226671,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1613997416635,22/02/2021 12:36:56,1613997417935,0,22/02/2021 12:36:57,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1613997422647,22/02/2021 12:37:02,1613997423954,0,22/02/2021 12:37:03,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,1,1,1,instructions,advancementZone,timelimit_screen,6005.501,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1613997426611,22/02/2021 12:37:06,1613997427931,0,22/02/2021 12:37:07,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,14,1,1,C1,Zone3,timelimit_screen,4003.5559999999996,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
4,1613997428855,22/02/2021 12:37:08,1613997430179,0,22/02/2021 12:37:10,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,14,1,2,D1,Zone3,response_button_text,2211.5649999996094,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
5,1613997432824,22/02/2021 12:37:12,1613997434169,0,22/02/2021 12:37:14,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,14,1,3,C2,Zone3,timelimit_screen,4003.6410000000014,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
6,1613997434543,22/02/2021 12:37:14,1613997435884,0,22/02/2021 12:37:15,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,14,1,4,D2,lose,response_button_text,1672.2549999994953,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
7,1613997438534,22/02/2021 12:37:18,1613997439875,0,22/02/2021 12:37:19,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,14,1,5,C3,Zone3,timelimit_screen,4003.5380000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
8,1613997439706,22/02/2021 12:37:19,1613997441043,0,22/02/2021 12:37:21,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,14,1,6,D3,lose,response_button_text,1134.2949999998382,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
9,1613997443714,22/02/2021 12:37:23,1613997445046,0,22/02/2021 12:37:25,27660,6,task-ijoq,,10251397,59a817a969b7e70001fe5d38,3117960,,complete,,6033a388bb4f7f0697b6ac6f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,2560x1440,1639x1212,,Bruno sequence,4,3,3,3,14,1,7,C4,Zone3,timelimit_screen,4003.5869999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>749.99</strong>,<strong>1187.99</strong>,<strong>1123</strong>,<strong>431.76</strong>,<strong>1133.99</strong>,<strong>865.99</strong>,<strong>989.99</strong>,<strong>720</strong>,<strong>552</strong>,,lose,lose,lose,lose,5star,lose,lose,lose,1star,3star,lose,lose,<strong>1345</strong>,<strong>915</strong>,Option5,Option10,Option9
