Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
95,1614163024331,24/02/2021 10:37:04,1614163024556,0,24/02/2021 10:37:04,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,5,C3,Zone3,timelimit_screen,4003.9439999999886,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
96,1614163024845,24/02/2021 10:37:04,1614163025099,0,24/02/2021 10:37:05,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,6,D3,lose,response_button_text,526.7299999832176,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
97,1614163028832,24/02/2021 10:37:08,1614163029093,0,24/02/2021 10:37:09,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,7,C4,Zone3,timelimit_screen,4004.012999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
98,1614163029317,24/02/2021 10:37:09,1614163029572,0,24/02/2021 10:37:09,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,8,D4,lose,response_button_text,460.86500003002584,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
99,1614163033310,24/02/2021 10:37:13,1614163033565,0,24/02/2021 10:37:13,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,9,C5,Zone3,timelimit_screen,4004.012999999977,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
100,1614163033807,24/02/2021 10:37:13,1614163034068,0,24/02/2021 10:37:14,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,10,D5,lose,response_button_text,485.9549999819137,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
101,1614163037820,24/02/2021 10:37:17,1614163038069,0,24/02/2021 10:37:18,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,11,C6,Zone3,timelimit_screen,4003.9719999999797,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
102,1614163038480,24/02/2021 10:37:18,1614163038739,0,24/02/2021 10:37:18,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,12,D6,lose,response_button_text,653.020000027027,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
103,1614163042487,24/02/2021 10:37:22,1614163042740,0,24/02/2021 10:37:22,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,13,C7,Zone3,timelimit_screen,4003.9770000000135,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
104,1614163043173,24/02/2021 10:37:23,1614163043443,0,24/02/2021 10:37:23,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,14,D7,lose,response_button_text,685.9200000180863,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
105,1614163047189,24/02/2021 10:37:27,1614163047445,0,24/02/2021 10:37:27,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,15,C8,Zone3,timelimit_screen,4003.9619999999995,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
106,1614163047689,24/02/2021 10:37:27,1614163047940,0,24/02/2021 10:37:27,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,16,D8,lose,response_button_text,470.43499996652827,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
107,1614163051663,24/02/2021 10:37:31,1614163051933,0,24/02/2021 10:37:31,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,17,C9,Zone3,timelimit_screen,4004.0320000000065,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
108,1614163052148,24/02/2021 10:37:32,1614163052403,0,24/02/2021 10:37:32,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,18,D9,lose,response_button_text,453.7849999614991,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
109,1614163056149,24/02/2021 10:37:36,1614163056404,0,24/02/2021 10:37:36,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,19,C10,Zone3,timelimit_screen,4004.0570000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
110,1614163056598,24/02/2021 10:37:36,1614163056860,0,24/02/2021 10:37:36,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,20,D10,lose,response_button_text,438.5550000006333,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
111,1614163060599,24/02/2021 10:37:40,1614163060858,0,24/02/2021 10:37:40,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,21,C11,Zone3,timelimit_screen,4003.994000000006,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
112,1614163061052,24/02/2021 10:37:41,1614163061300,0,24/02/2021 10:37:41,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,22,D11,lose,response_button_text,424.4649999891408,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
113,1614163065042,24/02/2021 10:37:45,1614163065296,0,24/02/2021 10:37:45,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,23,C12,Zone3,timelimit_screen,4003.985000000015,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
114,1614163066169,24/02/2021 10:37:46,1614163066427,0,24/02/2021 10:37:46,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,24,D12,BEST,response_button_text,1115.624999976717,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
115,1614163069465,24/02/2021 10:37:49,1614163069575,0,24/02/2021 10:37:49,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,36,lose,advancementZone,timelimit_screen,3153.133999999991,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
116,1614163069558,24/02/2021 10:37:49,1614163069613,0,24/02/2021 10:37:49,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,12,5,73,next,content,timelimit_screen,33.375,,,,,0,1,0,,,1,,1,sequence,,,<strong>1113.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>667</strong>,<strong>779</strong>,<strong>875.99</strong>,<strong>1691.99</strong>,<strong>723</strong>,<strong>787</strong>,<strong>1061.99</strong>,,grey1_lose,grey2_lose,grey3_lose,grey4_5star,grey5_1star,grey6_lose,grey7_lose,grey8_3star,grey9_lose,grey10_lose,grey11_lose,lose,<strong>1229.99</strong>,<strong>1008</strong>,Option4,Option8,Option5
117,1614163075410,24/02/2021 10:37:55,1614163075607,0,24/02/2021 10:37:55,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,11,6,1,instructions,advancementZone,timelimit_screen,6006.034000000014,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1614163079348,24/02/2021 10:37:59,1614163079611,0,24/02/2021 10:37:59,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,2,6,1,C1,Zone3,timelimit_screen,4003.9379999999655,,,,,0,1,0,,,1,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
119,1614163080045,24/02/2021 10:38:00,1614163080300,0,24/02/2021 10:38:00,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,2,6,2,D1,Zone2,response_button_text,671.825000026729,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
120,1614163081067,24/02/2021 10:38:01,1614163081340,0,24/02/2021 10:38:01,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,2,6,25,grey1_lose,Zone3,continue_button,1022.9549999930896,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
121,1614163081286,24/02/2021 10:38:01,1614163081556,0,24/02/2021 10:38:01,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,2,6,26,grey2_lose,Zone3,continue_button,198.67499999236315,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
122,1614163081489,24/02/2021 10:38:01,1614163081749,0,24/02/2021 10:38:01,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,2,6,27,grey3_lose,Zone3,continue_button,176.21000000508502,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
123,1614163081691,24/02/2021 10:38:01,1614163081948,0,24/02/2021 10:38:01,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,2,6,28,grey4_lose,Zone3,continue_button,183.51000000257045,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
124,1614163081878,24/02/2021 10:38:01,1614163082140,0,24/02/2021 10:38:02,32735,4,task-ijoq,,10318967,59efdca42f63d30001c90298,3139673,,complete,,603627d61c93da998a7a897f,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1920x912,,Hybrid 3: Bruno sequence,4,3,3,3,2,6,29,grey5_lose,Zone3,continue_button,174.7750000213273,,,,,0,1,0,,,,,1,sequence,,,<strong>799.99</strong>,<strong>749.99</strong>,<strong>989.99</strong>,<strong>917.99</strong>,<strong>551.76</strong>,<strong>871.99</strong>,<strong>745.99</strong>,<strong>1115.99</strong>,<strong>1322</strong>,<strong>865.99</strong>,,grey1_lose,grey2_1star,grey3_lose,grey4_lose,grey5_5star,grey6_lose,grey7_3star,grey8_lose,grey9_lose,grey10_lose,grey11_lose,lose,<strong>768</strong>,<strong>1253.99</strong>,Option5,Option7,Option2
