Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,randomiser-qkdw,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,TakeOption,PercentTaken,Option1,Option2,Option3,Option4,Option5,Option6,Option7,Option8,Option9,Option10,RecentAnswer,Feedback_1,Feedback_2,Feedback_3,Feedback_4,Feedback_5,Feedback_6,Feedback_7,Feedback_8,Feedback_9,Feedback_10,Feedback_11,Feedback_12,Option11,Option12,5_star,3_star,1_star
1,1614168045127,24/02/2021 12:00:45,1614168044998,0,24/02/2021 12:00:44,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x561,,Hybrid 4: Bruno sequence,3,7,7,,,BEGIN TASK,,,,,,,,,,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1614168051111,24/02/2021 12:00:51,1614168050993,0,24/02/2021 12:00:50,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,1,1,1,instructions,advancementZone,timelimit_screen,6005.932000000001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1614168055064,24/02/2021 12:00:55,1614168054998,0,24/02/2021 12:00:54,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,1,C1,Zone3,timelimit_screen,4004.1059999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
4,1614168056546,24/02/2021 12:00:56,1614168056443,0,24/02/2021 12:00:56,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,2,D1,Zone3,response_button_text,1422.164999996312,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
5,1614168060599,24/02/2021 12:01:00,1614168060470,0,24/02/2021 12:01:00,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,3,C2,Zone3,timelimit_screen,4004.0750000000007,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
6,1614168061509,24/02/2021 12:01:01,1614168061442,0,24/02/2021 12:01:01,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,4,D2,lose,response_button_text,955.4000000352971,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
7,1614168065514,24/02/2021 12:01:05,1614168065436,0,24/02/2021 12:01:05,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,5,C3,Zone3,timelimit_screen,4004.1630000000005,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
8,1614168066444,24/02/2021 12:01:06,1614168066347,0,24/02/2021 12:01:06,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,6,D3,lose,response_button_text,884.8350000334904,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
9,1614168070392,24/02/2021 12:01:10,1614168070340,0,24/02/2021 12:01:10,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,7,C4,Zone3,timelimit_screen,4003.886999999999,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
10,1614168072202,24/02/2021 12:01:12,1614168072141,0,24/02/2021 12:01:12,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,8,D4,lose,response_button_text,1784.7049999982119,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
11,1614168076204,24/02/2021 12:01:16,1614168076131,0,24/02/2021 12:01:16,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,9,C5,Zone3,timelimit_screen,4004.1140000000014,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
12,1614168077037,24/02/2021 12:01:17,1614168076966,0,24/02/2021 12:01:16,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,10,D5,BEST,response_button_text,808.8499999721535,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
13,1614168080074,24/02/2021 12:01:20,1614168079969,0,24/02/2021 12:01:19,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,28,1star,advancementZone,timelimit_screen,3002.9630000000034,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
14,1614168080184,24/02/2021 12:01:20,1614168079993,0,24/02/2021 12:01:19,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,4,1,29,next,content,timelimit_screen,16.55999999999767,,,,,0,1,0,,,1,,1,sequence,,,<strong>1320</strong>,<strong>917.99</strong>,<strong>1691.99</strong>,<strong>1229.99</strong>,<strong>839.75</strong>,<strong>1322</strong>,<strong>795.99</strong>,<strong>1115.99</strong>,<strong>915</strong>,<strong>801.99</strong>,,lose,lose,lose,lose,1star,lose,5star,lose,lose,3star,lose,lose,<strong>869.99</strong>,<strong>1065.99</strong>,Option7,Option10,Option5
15,1614168086062,24/02/2021 12:01:26,1614168085991,0,24/02/2021 12:01:25,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,3,2,1,instructions,advancementZone,timelimit_screen,6006.218000000001,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,1614168090066,24/02/2021 12:01:30,1614168090000,0,24/02/2021 12:01:30,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,1,C1,Zone3,timelimit_screen,4003.864999999998,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
17,1614168092219,24/02/2021 12:01:32,1614168092142,0,24/02/2021 12:01:32,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,2,D1,Zone3,response_button_text,2125.6000000284985,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
18,1614168096208,24/02/2021 12:01:36,1614168096134,0,24/02/2021 12:01:36,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,3,C2,Zone3,timelimit_screen,4004.1500000000015,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
19,1614168097564,24/02/2021 12:01:37,1614168097480,0,24/02/2021 12:01:37,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,4,D2,lose,response_button_text,1317.2299999860115,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
20,1614168101644,24/02/2021 12:01:41,1614168101473,0,24/02/2021 12:01:41,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,5,C3,Zone3,timelimit_screen,4003.970000000001,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
21,1614168102300,24/02/2021 12:01:42,1614168102186,0,24/02/2021 12:01:42,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,6,D3,BEST,response_button_text,687.5549999531358,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
22,1614168105258,24/02/2021 12:01:45,1614168105177,0,24/02/2021 12:01:45,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,26,5star,advancementZone,timelimit_screen,3003.027000000002,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
23,1614168105321,24/02/2021 12:01:45,1614168105198,0,24/02/2021 12:01:45,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,6,2,29,next,content,timelimit_screen,16.466999999996915,,,,,0,1,0,,,1,,1,sequence,,,<strong>811</strong>,<strong>1187.99</strong>,<strong>383.76</strong>,<strong>865.99</strong>,<strong>1155.99</strong>,<strong>1691.99</strong>,<strong>1123</strong>,<strong>1139.99</strong>,<strong>1709</strong>,<strong>431.76</strong>,,lose,lose,5star,lose,lose,lose,lose,lose,lose,3star,1star,lose,<strong>744</strong>,<strong>1320</strong>,Option3,Option10,Option11
24,1614168111268,24/02/2021 12:01:51,1614168111197,0,24/02/2021 12:01:51,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,5,3,1,instructions,advancementZone,timelimit_screen,6005.932999999997,,,,,0,1,0,,,1,,,instructions,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1614168115288,24/02/2021 12:01:55,1614168115211,0,24/02/2021 12:01:55,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,1,C1,Zone3,timelimit_screen,4003.9530000000086,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
26,1614168116507,24/02/2021 12:01:56,1614168116436,0,24/02/2021 12:01:56,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,2,D1,Zone3,response_button_text,1196.7249999870546,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
27,1614168120503,24/02/2021 12:02:00,1614168120424,0,24/02/2021 12:02:00,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,3,C2,Zone3,timelimit_screen,4004.0369999999966,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
28,1614168122530,24/02/2021 12:02:02,1614168122444,0,24/02/2021 12:02:02,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,4,D2,lose,response_button_text,2001.6000000177883,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
29,1614168126529,24/02/2021 12:02:06,1614168126446,0,24/02/2021 12:02:06,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,5,C3,Zone3,timelimit_screen,4004.0339999999997,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
30,1614168127483,24/02/2021 12:02:07,1614168127373,0,24/02/2021 12:02:07,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,6,D3,lose,response_button_text,910.2449999772944,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
31,1614168131447,24/02/2021 12:02:11,1614168131369,0,24/02/2021 12:02:11,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,7,C4,Zone3,timelimit_screen,4003.938000000009,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
32,1614168132344,24/02/2021 12:02:12,1614168132277,0,24/02/2021 12:02:12,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,8,D4,lose,response_button_text,892.0799999614246,,,See next option,1,0,1,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
33,1614168136345,24/02/2021 12:02:16,1614168136273,0,24/02/2021 12:02:16,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,9,C5,Zone3,timelimit_screen,4003.7100000000064,,,,,0,1,0,,,1,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
34,1614168137306,24/02/2021 12:02:17,1614168137230,0,24/02/2021 12:02:17,31918,6,task-ga5z,,10322819,5e5c15d971e4603f3f7edc9a,3140872,,complete,,60363f694ea4b47ba9890fa7,computer,Desktop or Laptop,Windows 10,Chrome 88.0.4324.182,1920x1080,1309x840,,Hybrid 4: Bruno sequence,3,7,7,7,10,3,10,D5,BEST,response_button_text,939.6149999811314,,,Take this option,1,1,0,0,,,,,1,sequence,,,<strong>787</strong>,<strong>1123</strong>,<strong>843</strong>,<strong>825.99</strong>,<strong>723</strong>,<strong>1152</strong>,<strong>673.99</strong>,<strong>551.76</strong>,<strong>1133.99</strong>,<strong>1763.99</strong>,,lose,lose,lose,lose,lose,lose,1star,5star,lose,lose,lose,3star,<strong>1083</strong>,<strong>667</strong>,Option8,Option12,Option7
